# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_NH = 0.16, log10_Gamma_neutrinos = 3.7, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
9443.4475 9437.0154
9026.3343 9016.54
8633.7159 8621.0021
8263.9459 8248.7252
7915.4868 7898.1401
7586.9037 7567.7815
7276.8657 7256.2834
6984.1334 6962.3747
6707.5547 6684.874
6446.0613 6422.6841
6198.6622 6174.7867
5964.4373 5940.2372
5742.5332 5718.1597
5532.1585 5507.7422
5332.5791 5308.2316
5143.1131 5118.9298
4963.128 4939.1891
4792.0369 4768.409
4629.2938 4606.0319
4474.3916 4451.5403
4326.8592 4304.4536
4186.2576 4164.3252
4052.1787 4030.7397
3924.2422 3903.3111
10350.887 10336.839
9872.2467 9855.0832
9422.3819 9402.4571
8999.3846 8977.0549
8601.4597 8577.0736
8226.9246 8200.8142
7874.2059 7846.6822
7541.8339 7513.1847
7228.4375 7198.9278
6932.7447 6902.6121
6653.5716 6623.0286
6389.8171 6359.0534
6140.461 6109.6427
5904.5565 5873.8278
5681.2249 5650.7103
5469.6509 5439.4569
5269.0789 5239.2952
